Date,Name,SKU,Price,Link
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/solid-pants/1-26-113-B-G-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/solid-pants/25-10-11E8-10BB-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/solid-regular-pants/1-26-143-B-F-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/solid-shalwar/1-26-114-B-E-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/solid-shalwar/1-26-114-B-F-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/solid-smart-fit-pants/25-10-12E9-05BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/solid-straight-pants/1-26-113-B-D-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/solid-straight-pants/1-26-114-B-C-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/solid-straight-shalwar/1-26-103-B-A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/solid-tassel-dupatta/1-26-108-C-H-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/solid-threadwork-dupatta/1-26-114-C-F-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/spring-tapered-shalwar/1-26-143-B-H-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/stole/25-09-11W3-02SA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/straight-pants/1-26-113-B-F-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/straight-pants/25-04E48-04BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/straight-pants/25-04E48-08BB-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/striped-cotton-pants/25-04E48-06BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/summer-relaxed-pants/1-26-108-B-H-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-2-piece-top-and-bottom/CHD13YAST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-2-piece-top-and-bottom/LKN47YAST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-2-piece/T-A112-26-101ED2-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-2-piece/T-A112-26-101EE2-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-2-piece/T-A112-26-101EH1-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-2-piece/T-A112-26-101EJ1-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/CA12BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/CA15BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/CA22AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/CA23BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/CA24AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/CA25AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/CA26AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/CA27AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/CA28BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/CA41AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/CA43AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/CA44BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/CA45AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/CA46AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/CA48BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/CA49AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/CA50BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/KN25BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/KN28BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/KN31AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/KN53AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/KN58AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/KN60AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/KN63AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/KN67BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/KN69BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/KN74AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/KRN04BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/KRN09AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/KRN15AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/KRN21BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/KRN22BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/KW29AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/KW32BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/KW33BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/KW36AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/KW45AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/KW47BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/KW64BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/KW65AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/KW66AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/KW67BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/KW69AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/KW70BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/LKN101AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/LKN103AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/LKN24BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/LKN25AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/LKN29AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/LKN64BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/LKN65BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/LKN66AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/LKN67BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/LKN68BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/LKN69AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/LKN74BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/LKN83BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/LKN86AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/LKN89AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/LKN93BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/LKN95AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/LKN98AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/LKN99AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/LKW28AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/LKW41AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/LKW45BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/LKW52BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/LKW55AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/LKW74AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/LKW76BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/MT15AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/MT17BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/MT19BST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/MT21AST-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/T-A22-26-108FA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/T-A22-26-108FC-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/T-A22-26-108FE-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/T-A22-26-108FF-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/T-A22-26-108FG-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/T-A22-26-108FH-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/T-A22-26-108FI-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/T-A22-26-108FJ-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/T-A22-26-117FA1-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/T-A22-26-117FB2-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/T-A22-26-117FC1-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/T-A22-26-117FE1-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/T-A22-26-117FF1-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/T-A22-26-117FH2-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/T-A22-26-117FI1-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/T-A22-26-117FJ1-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/T-A22-26-119FA1-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/T-A22-26-119FB2-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/T-A22-26-119FD2-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/T-A22-26-119FE1-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/T-A22-26-119FF2-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/T-A22-26-119FG1-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/T-A22-26-119FH1-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/T-A22-26-119FJ1-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/T-A33-26-105FA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/T-A33-26-105FC-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/T-A33-26-105FE-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/T-A33-26-105FF-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/T-A33-26-105FG-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/T-A33-26-105FH-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/T-A33-26-105FI-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tailored-3-piece/T-A33-26-105FJ-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tassel-dupatta/1-26-108-C-A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/trousers/6-26-106-B-A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/trousers/6-26-106-B-C-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/trousers/6-26-106-B-D-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/trousers/6-26-106-B-E-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/trousers/6-26-106-B-F-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/trousers/6-26-106-B-G-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/trousers/6-26-106-B-H-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tunic/6-26-106-A-A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tunic/6-26-106-A-D-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/tunic/6-26-106-A-E-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/v-neck-geometric-kurta/25-10-12E10-05TB-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/v-neck-kurta/1-26-116-A-B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/vertical-striped-pants/1-26-116-B-E-VG_MULTI.html
